Run directory: ./outputs_sam_sirst_hq/NUDT-SIRST_model-vitt_size256_HQ_RadialGate_PromptRobust-std50_SCPreproc_bs4_e1000_kp1_split-50_50_20260212_095841
Enabled Prompt-Robust Consistency Loss (weight=0.1, perturb_std=5.0)
[Epoch 001] loss=1.2873 miou=0.0000 niou=0.0000 f1=0.0000 pd=0.0000 fa=0.000000 thr=0.35 time=56.2s
[Epoch 196] loss=0.2443 miou=0.7159 niou=0.7159 f1=0.8184 pd=0.9778 fa=0.000064 thr=0.41 time=55.0s
[Epoch 197] loss=0.2610 miou=0.7262 niou=0.7262 f1=0.8258 pd=0.9683 fa=0.000067 thr=0.42 time=55.9s
[Epoch 198] loss=0.2468 miou=0.7181 niou=0.7181 f1=0.8201 pd=0.9810 fa=0.000070 thr=0.41 time=54.2s
[Epoch 199] loss=0.2444 miou=0.7092 niou=0.7092 f1=0.8134 pd=0.9841 fa=0.000090 thr=0.43 time=54.5s
[Epoch 200] loss=0.2408 miou=0.7238 niou=0.7238 f1=0.8242 pd=0.9757 fa=0.000065 thr=0.42 time=55.0s
[Epoch 201] loss=0.2427 miou=0.7346 niou=0.7346 f1=0.8321 pd=0.9757 fa=0.000065 thr=0.41 time=54.2s
[Epoch 202] loss=0.2366 miou=0.7258 niou=0.7258 f1=0.8244 pd=0.9683 fa=0.000057 thr=0.40 time=53.9s
[Epoch 203] loss=0.2435 miou=0.7170 niou=0.7170 f1=0.8188 pd=0.9735 fa=0.000062 thr=0.41 time=55.0s
[Epoch 204] loss=0.2465 miou=0.7273 niou=0.7273 f1=0.8264 pd=0.9757 fa=0.000053 thr=0.40 time=55.0s
[Epoch 205] loss=0.2426 miou=0.7340 niou=0.7340 f1=0.8313 pd=0.9799 fa=0.000052 thr=0.40 time=54.8s
[Epoch 206] loss=0.2326 miou=0.7273 niou=0.7273 f1=0.8266 pd=0.9799 fa=0.000051 thr=0.41 time=53.8s
[Epoch 207] loss=0.2435 miou=0.7227 niou=0.7227 f1=0.8239 pd=0.9841 fa=0.000066 thr=0.42 time=54.7s
[Epoch 208] loss=0.2423 miou=0.7240 niou=0.7240 f1=0.8220 pd=0.9672 fa=0.000051 thr=0.41 time=54.2s
[Epoch 209] loss=0.2391 miou=0.7209 niou=0.7209 f1=0.8223 pd=0.9746 fa=0.000057 thr=0.41 time=53.7s
[Epoch 210] loss=0.2361 miou=0.7208 niou=0.7208 f1=0.8212 pd=0.9725 fa=0.000060 thr=0.42 time=54.2s
[Epoch 211] loss=0.2470 miou=0.7213 niou=0.7213 f1=0.8223 pd=0.9788 fa=0.000068 thr=0.42 time=55.4s
[Epoch 212] loss=0.2486 miou=0.7367 niou=0.7367 f1=0.8335 pd=0.9810 fa=0.000048 thr=0.40 time=53.9s
[Epoch 213] loss=0.2387 miou=0.7238 niou=0.7238 f1=0.8232 pd=0.9693 fa=0.000047 thr=0.41 time=54.0s
[Epoch 214] loss=0.2419 miou=0.7173 niou=0.7173 f1=0.8193 pd=0.9915 fa=0.000079 thr=0.43 time=55.1s
[Epoch 215] loss=0.2322 miou=0.7278 niou=0.7278 f1=0.8269 pd=0.9841 fa=0.000048 thr=0.41 time=55.3s
[Epoch 216] loss=0.2367 miou=0.7283 niou=0.7283 f1=0.8274 pd=0.9788 fa=0.000069 thr=0.41 time=53.5s
[Epoch 217] loss=0.2527 miou=0.7251 niou=0.7251 f1=0.8252 pd=0.9873 fa=0.000072 thr=0.43 time=54.0s
[Epoch 218] loss=0.2468 miou=0.7301 niou=0.7301 f1=0.8279 pd=0.9778 fa=0.000055 thr=0.41 time=55.5s
[Epoch 219] loss=0.2462 miou=0.7234 niou=0.7234 f1=0.8241 pd=0.9799 fa=0.000061 thr=0.42 time=54.8s
[Epoch 220] loss=0.2441 miou=0.7276 niou=0.7276 f1=0.8277 pd=0.9873 fa=0.000059 thr=0.42 time=53.5s
[Epoch 221] loss=0.2432 miou=0.7107 niou=0.7107 f1=0.8145 pd=0.9884 fa=0.000102 thr=0.44 time=55.3s
[Epoch 222] loss=0.2431 miou=0.7088 niou=0.7088 f1=0.8131 pd=0.9884 fa=0.000098 thr=0.43 time=53.9s
[Epoch 223] loss=0.2348 miou=0.7358 niou=0.7358 f1=0.8330 pd=0.9725 fa=0.000048 thr=0.40 time=54.2s
[Epoch 224] loss=0.2359 miou=0.7275 niou=0.7275 f1=0.8277 pd=0.9767 fa=0.000044 thr=0.41 time=53.7s
[Epoch 225] loss=0.2347 miou=0.7144 niou=0.7144 f1=0.8173 pd=0.9831 fa=0.000085 thr=0.43 time=53.9s
[Epoch 226] loss=0.2444 miou=0.7217 niou=0.7217 f1=0.8226 pd=0.9778 fa=0.000069 thr=0.42 time=54.0s
[Epoch 227] loss=0.2416 miou=0.7293 niou=0.7293 f1=0.8274 pd=0.9725 fa=0.000051 thr=0.40 time=54.6s
[Epoch 228] loss=0.2340 miou=0.7192 niou=0.7192 f1=0.8202 pd=0.9757 fa=0.000063 thr=0.40 time=54.2s
[Epoch 229] loss=0.2348 miou=0.7329 niou=0.7329 f1=0.8302 pd=0.9735 fa=0.000058 thr=0.41 time=54.9s
[Epoch 230] loss=0.2331 miou=0.7125 niou=0.7125 f1=0.8168 pd=0.9947 fa=0.000099 thr=0.44 time=54.3s
[Epoch 231] loss=0.2408 miou=0.7083 niou=0.7083 f1=0.8124 pd=0.9894 fa=0.000102 thr=0.43 time=54.2s
[Epoch 232] loss=0.2435 miou=0.7345 niou=0.7345 f1=0.8307 pd=0.9852 fa=0.000048 thr=0.40 time=55.1s
[Epoch 233] loss=0.2403 miou=0.7301 niou=0.7301 f1=0.8283 pd=0.9852 fa=0.000060 thr=0.42 time=55.6s
[Epoch 234] loss=0.2373 miou=0.7264 niou=0.7264 f1=0.8272 pd=0.9873 fa=0.000063 thr=0.42 time=54.4s
[Epoch 235] loss=0.2401 miou=0.7336 niou=0.7336 f1=0.8313 pd=0.9767 fa=0.000046 thr=0.40 time=53.9s
[Epoch 236] loss=0.2307 miou=0.7262 niou=0.7262 f1=0.8271 pd=0.9831 fa=0.000062 thr=0.42 time=55.0s
[Epoch 237] loss=0.2301 miou=0.7357 niou=0.7357 f1=0.8328 pd=0.9778 fa=0.000055 thr=0.41 time=54.6s
[Epoch 238] loss=0.2314 miou=0.7287 niou=0.7287 f1=0.8275 pd=0.9810 fa=0.000068 thr=0.41 time=54.1s
[Epoch 239] loss=0.2443 miou=0.7315 niou=0.7315 f1=0.8294 pd=0.9735 fa=0.000042 thr=0.39 time=55.6s
[Epoch 240] loss=0.2390 miou=0.7334 niou=0.7334 f1=0.8293 pd=0.9704 fa=0.000047 thr=0.40 time=55.5s
[Epoch 241] loss=0.2319 miou=0.7309 niou=0.7309 f1=0.8296 pd=0.9841 fa=0.000061 thr=0.41 time=54.3s
[Epoch 242] loss=0.2344 miou=0.7264 niou=0.7264 f1=0.8260 pd=0.9767 fa=0.000066 thr=0.41 time=55.0s
[Epoch 243] loss=0.2334 miou=0.7347 niou=0.7347 f1=0.8320 pd=0.9884 fa=0.000061 thr=0.42 time=54.5s
[Epoch 244] loss=0.2338 miou=0.7226 niou=0.7226 f1=0.8239 pd=0.9810 fa=0.000073 thr=0.42 time=54.4s
[Epoch 245] loss=0.2316 miou=0.7354 niou=0.7354 f1=0.8327 pd=0.9831 fa=0.000048 thr=0.40 time=54.3s
[Epoch 246] loss=0.2323 miou=0.7295 niou=0.7295 f1=0.8289 pd=0.9788 fa=0.000048 thr=0.40 time=53.8s
[Epoch 247] loss=0.2389 miou=0.7291 niou=0.7291 f1=0.8281 pd=0.9788 fa=0.000050 thr=0.41 time=55.2s
[Epoch 248] loss=0.2384 miou=0.7383 niou=0.7383 f1=0.8343 pd=0.9862 fa=0.000063 thr=0.42 time=55.2s
[Epoch 249] loss=0.2303 miou=0.7283 niou=0.7283 f1=0.8279 pd=0.9820 fa=0.000064 thr=0.42 time=54.4s
[Epoch 250] loss=0.2304 miou=0.7304 niou=0.7304 f1=0.8273 pd=0.9693 fa=0.000038 thr=0.40 time=55.1s
Unfroze at epoch 250: encoder + all heads.
[Epoch 251] loss=2.3031 miou=0.6663 niou=0.6663 f1=0.7807 pd=0.9661 fa=0.000075 thr=0.38 time=81.1s
[Epoch 252] loss=0.3209 miou=0.6685 niou=0.6685 f1=0.7846 pd=0.9598 fa=0.000083 thr=0.39 time=81.2s
[Epoch 253] loss=0.2914 miou=0.7203 niou=0.7203 f1=0.8243 pd=0.9778 fa=0.000060 thr=0.41 time=80.1s
[Epoch 254] loss=0.2325 miou=0.7352 niou=0.7352 f1=0.8365 pd=0.9810 fa=0.000035 thr=0.42 time=81.0s
[Epoch 255] loss=0.2211 miou=0.7474 niou=0.7474 f1=0.8445 pd=0.9937 fa=0.000052 thr=0.43 time=80.5s
[Epoch 256] loss=0.2172 miou=0.7501 niou=0.7501 f1=0.8469 pd=0.9873 fa=0.000037 thr=0.43 time=80.3s
[Epoch 257] loss=0.1980 miou=0.7695 niou=0.7695 f1=0.8604 pd=0.9926 fa=0.000018 thr=0.41 time=80.1s
[Epoch 258] loss=0.1967 miou=0.7860 niou=0.7860 f1=0.8711 pd=0.9905 fa=0.000013 thr=0.40 time=80.5s
[Epoch 259] loss=0.2068 miou=0.7883 niou=0.7883 f1=0.8732 pd=0.9926 fa=0.000015 thr=0.40 time=80.2s
[Epoch 260] loss=0.1917 miou=0.7874 niou=0.7874 f1=0.8723 pd=0.9958 fa=0.000021 thr=0.41 time=79.9s
[Epoch 261] loss=0.1855 miou=0.7853 niou=0.7853 f1=0.8706 pd=0.9926 fa=0.000019 thr=0.40 time=80.2s
[Epoch 262] loss=0.1841 miou=0.7966 niou=0.7966 f1=0.8785 pd=0.9926 fa=0.000016 thr=0.40 time=79.9s
[Epoch 263] loss=0.1776 miou=0.7997 niou=0.7997 f1=0.8802 pd=0.9947 fa=0.000013 thr=0.39 time=80.4s
[Epoch 264] loss=0.1777 miou=0.8029 niou=0.8029 f1=0.8822 pd=0.9926 fa=0.000013 thr=0.40 time=79.8s
[Epoch 265] loss=0.1797 miou=0.7689 niou=0.7689 f1=0.8596 pd=0.9873 fa=0.000030 thr=0.42 time=80.3s
[Epoch 266] loss=0.1798 miou=0.7881 niou=0.7881 f1=0.8724 pd=0.9915 fa=0.000010 thr=0.40 time=80.0s
[Epoch 267] loss=0.1804 miou=0.8133 niou=0.8133 f1=0.8901 pd=0.9905 fa=0.000011 thr=0.38 time=79.5s
[Epoch 268] loss=0.1694 miou=0.8070 niou=0.8070 f1=0.8848 pd=0.9915 fa=0.000009 thr=0.40 time=80.1s
[Epoch 269] loss=0.1691 miou=0.8124 niou=0.8124 f1=0.8891 pd=0.9894 fa=0.000012 thr=0.40 time=80.1s
[Epoch 270] loss=0.1671 miou=0.8296 niou=0.8296 f1=0.9002 pd=0.9958 fa=0.000012 thr=0.40 time=80.2s
[Epoch 271] loss=0.1656 miou=0.8076 niou=0.8076 f1=0.8855 pd=0.9915 fa=0.000007 thr=0.39 time=80.8s
[Epoch 272] loss=0.1609 miou=0.8010 niou=0.8010 f1=0.8809 pd=0.9947 fa=0.000039 thr=0.43 time=81.1s
[Epoch 273] loss=0.1547 miou=0.8106 niou=0.8106 f1=0.8881 pd=0.9947 fa=0.000026 thr=0.42 time=80.8s
[Epoch 274] loss=0.1508 miou=0.8414 niou=0.8414 f1=0.9089 pd=0.9926 fa=0.000009 thr=0.39 time=80.5s
[Epoch 275] loss=0.1469 miou=0.8062 niou=0.8062 f1=0.8845 pd=0.9968 fa=0.000024 thr=0.42 time=81.1s
[Epoch 276] loss=0.1433 miou=0.8426 niou=0.8426 f1=0.9080 pd=0.9905 fa=0.000010 thr=0.40 time=81.7s
[Epoch 277] loss=0.1348 miou=0.8414 niou=0.8414 f1=0.9079 pd=0.9958 fa=0.000010 thr=0.41 time=80.5s
[Epoch 278] loss=0.1489 miou=0.8492 niou=0.8492 f1=0.9131 pd=0.9926 fa=0.000010 thr=0.41 time=80.5s
[Epoch 279] loss=0.1451 miou=0.8190 niou=0.8190 f1=0.8921 pd=0.9862 fa=0.000014 thr=0.39 time=81.2s
[Epoch 280] loss=0.2364 miou=0.6995 niou=0.6995 f1=0.8082 pd=0.9767 fa=0.000087 thr=0.44 time=80.9s
[Epoch 281] loss=0.1527 miou=0.8489 niou=0.8489 f1=0.9129 pd=0.9947 fa=0.000007 thr=0.40 time=80.6s
[Epoch 282] loss=0.1376 miou=0.8456 niou=0.8456 f1=0.9112 pd=0.9937 fa=0.000008 thr=0.41 time=79.6s
[Epoch 283] loss=0.1334 miou=0.8524 niou=0.8524 f1=0.9154 pd=0.9915 fa=0.000008 thr=0.40 time=80.1s
[Epoch 284] loss=0.1324 miou=0.8545 niou=0.8545 f1=0.9166 pd=0.9926 fa=0.000007 thr=0.41 time=81.1s
[Epoch 285] loss=0.1274 miou=0.8692 niou=0.8692 f1=0.9255 pd=0.9947 fa=0.000007 thr=0.39 time=81.0s
[Epoch 286] loss=0.1244 miou=0.8560 niou=0.8560 f1=0.9169 pd=0.9937 fa=0.000005 thr=0.41 time=80.5s
[Epoch 287] loss=0.1196 miou=0.8659 niou=0.8659 f1=0.9232 pd=0.9937 fa=0.000006 thr=0.40 time=79.5s
[Epoch 288] loss=0.1264 miou=0.8464 niou=0.8464 f1=0.9105 pd=0.9894 fa=0.000006 thr=0.38 time=80.0s
[Epoch 289] loss=0.1240 miou=0.8287 niou=0.8287 f1=0.8993 pd=0.9937 fa=0.000016 thr=0.43 time=79.9s
[Epoch 290] loss=0.1217 miou=0.8742 niou=0.8742 f1=0.9287 pd=0.9947 fa=0.000009 thr=0.41 time=80.5s
[Epoch 291] loss=0.1197 miou=0.8690 niou=0.8690 f1=0.9242 pd=0.9937 fa=0.000003 thr=0.40 time=80.1s
[Epoch 292] loss=0.1249 miou=0.8725 niou=0.8725 f1=0.9276 pd=0.9947 fa=0.000008 thr=0.38 time=79.7s
[Epoch 293] loss=0.1185 miou=0.8653 niou=0.8653 f1=0.9220 pd=0.9947 fa=0.000003 thr=0.39 time=80.5s
[Epoch 294] loss=0.1176 miou=0.8799 niou=0.8799 f1=0.9314 pd=0.9937 fa=0.000004 thr=0.38 time=80.7s
[Epoch 295] loss=0.1307 miou=0.8683 niou=0.8683 f1=0.9250 pd=0.9958 fa=0.000008 thr=0.40 time=80.8s
[Epoch 296] loss=0.1248 miou=0.8663 niou=0.8663 f1=0.9239 pd=0.9926 fa=0.000008 thr=0.40 time=80.4s
[Epoch 297] loss=0.1155 miou=0.8739 niou=0.8739 f1=0.9276 pd=0.9862 fa=0.000014 thr=0.38 time=79.3s
[Epoch 298] loss=0.1304 miou=0.8248 niou=0.8248 f1=0.8961 pd=0.9831 fa=0.000011 thr=0.39 time=79.9s
[Epoch 299] loss=0.1426 miou=0.8790 niou=0.8790 f1=0.9307 pd=0.9947 fa=0.000008 thr=0.38 time=80.4s
[Epoch 300] loss=0.1260 miou=0.8810 niou=0.8810 f1=0.9320 pd=0.9947 fa=0.000005 thr=0.39 time=80.1s
[Epoch 301] loss=0.1123 miou=0.8864 niou=0.8864 f1=0.9358 pd=0.9958 fa=0.000006 thr=0.38 time=80.7s
[Epoch 302] loss=0.1127 miou=0.8946 niou=0.8946 f1=0.9406 pd=0.9958 fa=0.000004 thr=0.39 time=80.0s
[Epoch 303] loss=0.1120 miou=0.8887 niou=0.8887 f1=0.9370 pd=0.9958 fa=0.000010 thr=0.39 time=81.7s
[Epoch 304] loss=0.1061 miou=0.8780 niou=0.8780 f1=0.9305 pd=0.9958 fa=0.000005 thr=0.40 time=80.9s
[Epoch 305] loss=0.1093 miou=0.8903 niou=0.8903 f1=0.9378 pd=0.9947 fa=0.000006 thr=0.40 time=80.2s
[Epoch 306] loss=0.1049 miou=0.8885 niou=0.8885 f1=0.9366 pd=0.9937 fa=0.000005 thr=0.39 time=80.6s
[Epoch 307] loss=0.1200 miou=0.8651 niou=0.8651 f1=0.9219 pd=0.9926 fa=0.000007 thr=0.40 time=80.3s
[Epoch 308] loss=0.1339 miou=0.8876 niou=0.8876 f1=0.9369 pd=0.9937 fa=0.000006 thr=0.39 time=81.6s
[Epoch 309] loss=0.1116 miou=0.8944 niou=0.8944 f1=0.9404 pd=0.9958 fa=0.000005 thr=0.39 time=80.7s
[Epoch 310] loss=0.1109 miou=0.8711 niou=0.8711 f1=0.9271 pd=0.9958 fa=0.000012 thr=0.40 time=80.2s
[Epoch 311] loss=0.1088 miou=0.8879 niou=0.8879 f1=0.9366 pd=0.9958 fa=0.000004 thr=0.40 time=79.7s
[Epoch 312] loss=0.1158 miou=0.8861 niou=0.8861 f1=0.9357 pd=0.9937 fa=0.000007 thr=0.39 time=80.0s
[Epoch 313] loss=0.1051 miou=0.8837 niou=0.8837 f1=0.9341 pd=0.9926 fa=0.000009 thr=0.39 time=81.6s
[Epoch 314] loss=0.1136 miou=0.8933 niou=0.8933 f1=0.9396 pd=0.9958 fa=0.000006 thr=0.39 time=81.3s
[Epoch 315] loss=0.1064 miou=0.8812 niou=0.8812 f1=0.9319 pd=0.9958 fa=0.000008 thr=0.38 time=81.0s
[Epoch 316] loss=0.1052 miou=0.8916 niou=0.8916 f1=0.9387 pd=0.9958 fa=0.000006 thr=0.38 time=79.6s
[Epoch 317] loss=0.1087 miou=0.8962 niou=0.8962 f1=0.9412 pd=0.9947 fa=0.000005 thr=0.39 time=79.9s
[Epoch 318] loss=0.1056 miou=0.8797 niou=0.8797 f1=0.9311 pd=0.9968 fa=0.000011 thr=0.40 time=80.9s
[Epoch 319] loss=0.1127 miou=0.8727 niou=0.8727 f1=0.9269 pd=0.9926 fa=0.000005 thr=0.40 time=80.7s
[Epoch 320] loss=0.1044 miou=0.8688 niou=0.8688 f1=0.9242 pd=0.9947 fa=0.000009 thr=0.41 time=80.8s
[Epoch 321] loss=0.1083 miou=0.8911 niou=0.8911 f1=0.9388 pd=0.9947 fa=0.000006 thr=0.40 time=79.9s
[Epoch 322] loss=0.1037 miou=0.8936 niou=0.8936 f1=0.9402 pd=0.9947 fa=0.000005 thr=0.39 time=80.0s
[Epoch 323] loss=0.1018 miou=0.8995 niou=0.8995 f1=0.9430 pd=0.9937 fa=0.000004 thr=0.39 time=81.2s
[Epoch 324] loss=0.1011 miou=0.8796 niou=0.8796 f1=0.9307 pd=0.9958 fa=0.000008 thr=0.39 time=80.6s
[Epoch 325] loss=0.1096 miou=0.8869 niou=0.8869 f1=0.9356 pd=0.9958 fa=0.000007 thr=0.38 time=80.1s
[Epoch 326] loss=0.1048 miou=0.8856 niou=0.8856 f1=0.9345 pd=0.9937 fa=0.000004 thr=0.39 time=80.9s
[Epoch 327] loss=0.1245 miou=0.8110 niou=0.8110 f1=0.8865 pd=0.9873 fa=0.000041 thr=0.42 time=79.9s
[Epoch 328] loss=0.1158 miou=0.8946 niou=0.8946 f1=0.9407 pd=0.9947 fa=0.000003 thr=0.40 time=81.1s
[Epoch 329] loss=0.1054 miou=0.8973 niou=0.8973 f1=0.9423 pd=0.9947 fa=0.000007 thr=0.39 time=80.8s
[Epoch 330] loss=0.1116 miou=0.8872 niou=0.8872 f1=0.9355 pd=0.9968 fa=0.000008 thr=0.40 time=80.6s
[Epoch 331] loss=0.1041 miou=0.8911 niou=0.8911 f1=0.9372 pd=0.9958 fa=0.000014 thr=0.40 time=80.4s
[Epoch 332] loss=0.0991 miou=0.8991 niou=0.8991 f1=0.9419 pd=0.9937 fa=0.000006 thr=0.39 time=79.9s
[Epoch 333] loss=0.0995 miou=0.8985 niou=0.8985 f1=0.9424 pd=0.9947 fa=0.000005 thr=0.38 time=81.2s
[Epoch 334] loss=0.0960 miou=0.9044 niou=0.9044 f1=0.9462 pd=0.9958 fa=0.000005 thr=0.39 time=80.7s
[Epoch 335] loss=0.1004 miou=0.8945 niou=0.8945 f1=0.9404 pd=0.9947 fa=0.000004 thr=0.40 time=79.8s
[Epoch 336] loss=0.0993 miou=0.8990 niou=0.8990 f1=0.9430 pd=0.9958 fa=0.000008 thr=0.40 time=80.9s
[Epoch 337] loss=0.0974 miou=0.9006 niou=0.9006 f1=0.9438 pd=0.9937 fa=0.000004 thr=0.39 time=80.0s
[Epoch 338] loss=0.0974 miou=0.8938 niou=0.8938 f1=0.9405 pd=0.9958 fa=0.000005 thr=0.40 time=80.9s
[Epoch 339] loss=0.1003 miou=0.8986 niou=0.8986 f1=0.9423 pd=0.9958 fa=0.000009 thr=0.39 time=81.0s
[Epoch 340] loss=0.1169 miou=0.8908 niou=0.8908 f1=0.9377 pd=0.9937 fa=0.000005 thr=0.39 time=79.7s
[Epoch 341] loss=0.0979 miou=0.8588 niou=0.8588 f1=0.9147 pd=0.9831 fa=0.000011 thr=0.39 time=81.3s
[Epoch 342] loss=0.1201 miou=0.8966 niou=0.8966 f1=0.9420 pd=0.9958 fa=0.000007 thr=0.39 time=80.7s
[Epoch 343] loss=0.1037 miou=0.8901 niou=0.8901 f1=0.9387 pd=0.9958 fa=0.000005 thr=0.41 time=81.6s
[Epoch 344] loss=0.0971 miou=0.9088 niou=0.9088 f1=0.9491 pd=0.9958 fa=0.000004 thr=0.39 time=80.5s
[Epoch 345] loss=0.0941 miou=0.8963 niou=0.8963 f1=0.9416 pd=0.9947 fa=0.000007 thr=0.41 time=80.8s
[Epoch 346] loss=0.0961 miou=0.9072 niou=0.9072 f1=0.9475 pd=0.9937 fa=0.000008 thr=0.39 time=80.3s
[Epoch 347] loss=0.0928 miou=0.9105 niou=0.9105 f1=0.9496 pd=0.9947 fa=0.000003 thr=0.39 time=80.9s
[Epoch 348] loss=0.0925 miou=0.9009 niou=0.9009 f1=0.9441 pd=0.9926 fa=0.000006 thr=0.38 time=81.3s
[Epoch 349] loss=0.0959 miou=0.9028 niou=0.9028 f1=0.9452 pd=0.9958 fa=0.000005 thr=0.40 time=80.5s
[Epoch 350] loss=0.0946 miou=0.9064 niou=0.9064 f1=0.9478 pd=0.9947 fa=0.000004 thr=0.38 time=80.2s
[Epoch 351] loss=0.1063 miou=0.8906 niou=0.8906 f1=0.9382 pd=0.9958 fa=0.000009 thr=0.40 time=80.4s
[Epoch 352] loss=0.0950 miou=0.9033 niou=0.9033 f1=0.9456 pd=0.9958 fa=0.000006 thr=0.39 time=80.4s
[Epoch 353] loss=0.0937 miou=0.8967 niou=0.8967 f1=0.9413 pd=0.9937 fa=0.000003 thr=0.39 time=81.5s
[Epoch 354] loss=0.1045 miou=0.8986 niou=0.8986 f1=0.9427 pd=0.9958 fa=0.000004 thr=0.39 time=80.8s
[Epoch 355] loss=0.1028 miou=0.8929 niou=0.8929 f1=0.9396 pd=0.9968 fa=0.000007 thr=0.41 time=81.2s
[Epoch 356] loss=0.0951 miou=0.9025 niou=0.9025 f1=0.9452 pd=0.9958 fa=0.000005 thr=0.40 time=81.1s
[Epoch 357] loss=0.0947 miou=0.9040 niou=0.9040 f1=0.9460 pd=0.9968 fa=0.000006 thr=0.38 time=80.7s
[Epoch 358] loss=0.1027 miou=0.7676 niou=0.7676 f1=0.8518 pd=0.9937 fa=0.000116 thr=0.45 time=80.5s
[Epoch 359] loss=0.1082 miou=0.9061 niou=0.9061 f1=0.9474 pd=0.9958 fa=0.000004 thr=0.39 time=80.0s
[Epoch 360] loss=0.0911 miou=0.9099 niou=0.9099 f1=0.9497 pd=0.9958 fa=0.000003 thr=0.38 time=81.0s
[Epoch 361] loss=0.0933 miou=0.9028 niou=0.9028 f1=0.9451 pd=0.9937 fa=0.000007 thr=0.38 time=79.9s
[Epoch 362] loss=0.0937 miou=0.9101 niou=0.9101 f1=0.9500 pd=0.9958 fa=0.000005 thr=0.38 time=80.9s
[Epoch 363] loss=0.0988 miou=0.9140 niou=0.9140 f1=0.9523 pd=0.9947 fa=0.000005 thr=0.39 time=80.1s
[Epoch 364] loss=0.0941 miou=0.9072 niou=0.9072 f1=0.9481 pd=0.9947 fa=0.000004 thr=0.40 time=80.9s
[Epoch 365] loss=0.0912 miou=0.9121 niou=0.9121 f1=0.9511 pd=0.9958 fa=0.000004 thr=0.39 time=81.1s
[Epoch 366] loss=0.0884 miou=0.8967 niou=0.8967 f1=0.9416 pd=0.9937 fa=0.000006 thr=0.40 time=80.2s
[Epoch 367] loss=0.0945 miou=0.9067 niou=0.9067 f1=0.9474 pd=0.9947 fa=0.000003 thr=0.38 time=80.7s
[Epoch 368] loss=0.0955 miou=0.9098 niou=0.9098 f1=0.9486 pd=0.9937 fa=0.000004 thr=0.39 time=80.4s
[Epoch 369] loss=0.0917 miou=0.9067 niou=0.9067 f1=0.9474 pd=0.9947 fa=0.000012 thr=0.40 time=80.4s
[Epoch 370] loss=0.1012 miou=0.8988 niou=0.8988 f1=0.9428 pd=0.9958 fa=0.000004 thr=0.39 time=81.4s
[Epoch 371] loss=0.1093 miou=0.9073 niou=0.9073 f1=0.9479 pd=0.9958 fa=0.000003 thr=0.38 time=81.7s
[Epoch 372] loss=0.0879 miou=0.9037 niou=0.9037 f1=0.9460 pd=0.9947 fa=0.000005 thr=0.40 time=80.6s
[Epoch 373] loss=0.0923 miou=0.8995 niou=0.8995 f1=0.9429 pd=0.9947 fa=0.000003 thr=0.40 time=80.6s
[Epoch 374] loss=0.0905 miou=0.9172 niou=0.9172 f1=0.9533 pd=0.9947 fa=0.000004 thr=0.38 time=80.9s
[Epoch 375] loss=0.0868 miou=0.9081 niou=0.9081 f1=0.9486 pd=0.9947 fa=0.000005 thr=0.38 time=80.9s
[Epoch 376] loss=0.0937 miou=0.9050 niou=0.9050 f1=0.9467 pd=0.9958 fa=0.000006 thr=0.40 time=79.9s
[Epoch 377] loss=0.0906 miou=0.9099 niou=0.9099 f1=0.9495 pd=0.9958 fa=0.000005 thr=0.39 time=80.6s
[Epoch 378] loss=0.0900 miou=0.9136 niou=0.9136 f1=0.9518 pd=0.9958 fa=0.000004 thr=0.38 time=79.9s
[Epoch 379] loss=0.0915 miou=0.8950 niou=0.8950 f1=0.9406 pd=0.9968 fa=0.000014 thr=0.40 time=80.4s
[Epoch 380] loss=0.0949 miou=0.9129 niou=0.9129 f1=0.9511 pd=0.9937 fa=0.000003 thr=0.39 time=80.6s
[Epoch 381] loss=0.1260 miou=0.8855 niou=0.8855 f1=0.9350 pd=0.9947 fa=0.000007 thr=0.40 time=79.6s
[Epoch 382] loss=0.0859 miou=0.9096 niou=0.9096 f1=0.9491 pd=0.9958 fa=0.000003 thr=0.39 time=79.7s
[Epoch 383] loss=0.0868 miou=0.9113 niou=0.9113 f1=0.9500 pd=0.9958 fa=0.000007 thr=0.38 time=79.4s
[Epoch 384] loss=0.0869 miou=0.8982 niou=0.8982 f1=0.9432 pd=0.9958 fa=0.000004 thr=0.40 time=79.7s
[Epoch 385] loss=0.0887 miou=0.9157 niou=0.9157 f1=0.9529 pd=0.9947 fa=0.000005 thr=0.39 time=79.9s
[Epoch 386] loss=0.0883 miou=0.9089 niou=0.9089 f1=0.9493 pd=0.9958 fa=0.000005 thr=0.39 time=79.5s
[Epoch 387] loss=0.0868 miou=0.9125 niou=0.9125 f1=0.9513 pd=0.9958 fa=0.000004 thr=0.40 time=79.4s
[Epoch 388] loss=0.0870 miou=0.9174 niou=0.9174 f1=0.9540 pd=0.9958 fa=0.000003 thr=0.38 time=79.7s
[Epoch 389] loss=0.0874 miou=0.9100 niou=0.9100 f1=0.9500 pd=0.9958 fa=0.000005 thr=0.39 time=79.3s
[Epoch 390] loss=0.0840 miou=0.9091 niou=0.9091 f1=0.9482 pd=0.9947 fa=0.000003 thr=0.39 time=79.7s
[Epoch 391] loss=0.0872 miou=0.9170 niou=0.9170 f1=0.9536 pd=0.9958 fa=0.000003 thr=0.38 time=79.7s
