nohup: ignoring input
Run directory: ./outputs_sam_sirst_hq/NUAA-SIRST_model-vitt_size256_use_HQ_param_bs4_e1000kp1msfx_pixels0_split-50_50_20250917_115732
[build_efficient_sam_hq] Partially loaded 253 tensors from baseline (278 scanned).
/home/bip/cry/anaconda3/lib/python3.9/site-packages/torch/cuda/__init__.py:611: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[Epoch 686] loss=0.0691 miou=0.7005 f1=0.8134 time=23.1s
[Epoch 687] loss=0.0690 miou=0.6956 f1=0.8094 time=23.1s
[Epoch 688] loss=0.0693 miou=0.6860 f1=0.8004 time=23.2s
[Epoch 689] loss=0.0642 miou=0.6914 f1=0.8068 time=23.1s
[Epoch 690] loss=0.0615 miou=0.6946 f1=0.8090 time=23.2s
[Epoch 691] loss=0.0620 miou=0.6937 f1=0.8075 time=23.2s
[Epoch 692] loss=0.0651 miou=0.6916 f1=0.8045 time=23.1s
[Epoch 693] loss=0.0653 miou=0.6994 f1=0.8099 time=23.1s
[Epoch 694] loss=0.0697 miou=0.6902 f1=0.8045 time=23.1s
[Epoch 695] loss=0.0720 miou=0.6866 f1=0.8014 time=23.1s
[Epoch 696] loss=0.0683 miou=0.6795 f1=0.7964 time=23.2s
[Epoch 697] loss=0.0686 miou=0.6891 f1=0.8029 time=23.1s
[Epoch 698] loss=0.0674 miou=0.6910 f1=0.8047 time=23.1s
[Epoch 699] loss=0.0645 miou=0.6945 f1=0.8067 time=23.1s
[Epoch 700] loss=0.0662 miou=0.7005 f1=0.8126 time=23.1s
[Epoch 701] loss=0.0704 miou=0.6936 f1=0.8068 time=23.2s
[Epoch 702] loss=0.0679 miou=0.6877 f1=0.8026 time=23.1s
[Epoch 703] loss=0.0649 miou=0.6917 f1=0.8051 time=23.1s
[Epoch 704] loss=0.0663 miou=0.6978 f1=0.8121 time=23.2s
[Epoch 705] loss=0.0636 miou=0.6944 f1=0.8082 time=23.1s
[Epoch 706] loss=0.0659 miou=0.6833 f1=0.8001 time=23.2s
[Epoch 707] loss=0.0735 miou=0.6856 f1=0.8014 time=23.2s
[Epoch 708] loss=0.0704 miou=0.6876 f1=0.8008 time=23.1s
[Epoch 709] loss=0.0644 miou=0.6920 f1=0.8041 time=23.2s
[Epoch 710] loss=0.0656 miou=0.6921 f1=0.8067 time=23.2s
[Epoch 711] loss=0.0654 miou=0.7010 f1=0.8121 time=23.2s
[Epoch 712] loss=0.0648 miou=0.6986 f1=0.8099 time=23.2s
[Epoch 713] loss=0.0672 miou=0.7007 f1=0.8125 time=23.1s
[Epoch 714] loss=0.0640 miou=0.6984 f1=0.8103 time=23.2s
[Epoch 715] loss=0.0622 miou=0.6980 f1=0.8121 time=23.1s
[Epoch 716] loss=0.0654 miou=0.7080 f1=0.8174 time=23.1s
[Epoch 717] loss=0.0680 miou=0.6975 f1=0.8108 time=23.2s
[Epoch 718] loss=0.0643 miou=0.7045 f1=0.8162 time=23.1s
[Epoch 719] loss=0.0589 miou=0.7056 f1=0.8169 time=23.2s
[Epoch 720] loss=0.0688 miou=0.6974 f1=0.8109 time=23.1s
[Epoch 721] loss=0.0674 miou=0.6967 f1=0.8114 time=23.1s
[Epoch 722] loss=0.0676 miou=0.7078 f1=0.8190 time=23.1s
[Epoch 723] loss=0.0668 miou=0.7054 f1=0.8167 time=23.1s
[Epoch 724] loss=0.0678 miou=0.6983 f1=0.8119 time=23.1s
[Epoch 725] loss=0.0692 miou=0.7020 f1=0.8147 time=23.1s
[Epoch 726] loss=0.0663 miou=0.6920 f1=0.8039 time=23.2s
[Epoch 727] loss=0.0645 miou=0.6948 f1=0.8083 time=23.1s
[Epoch 728] loss=0.0664 miou=0.6940 f1=0.8086 time=23.2s
[Epoch 729] loss=0.0691 miou=0.6939 f1=0.8078 time=23.1s
[Epoch 730] loss=0.0651 miou=0.6963 f1=0.8094 time=23.2s
[Epoch 731] loss=0.0627 miou=0.6960 f1=0.8088 time=23.1s
[Epoch 732] loss=0.0573 miou=0.6918 f1=0.8062 time=23.1s
[Epoch 733] loss=0.0616 miou=0.6974 f1=0.8106 time=23.2s
[Epoch 734] loss=0.0605 miou=0.6913 f1=0.8061 time=23.2s
[Epoch 735] loss=0.0623 miou=0.6930 f1=0.8061 time=23.1s
[Epoch 736] loss=0.0648 miou=0.6964 f1=0.8069 time=23.1s
[Epoch 737] loss=0.0593 miou=0.6997 f1=0.8111 time=23.1s
[Epoch 738] loss=0.0653 miou=0.6927 f1=0.8052 time=23.1s
[Epoch 739] loss=0.0625 miou=0.6921 f1=0.8054 time=23.1s
[Epoch 740] loss=0.0597 miou=0.6971 f1=0.8086 time=23.1s
[Epoch 741] loss=0.0638 miou=0.6901 f1=0.8045 time=23.1s
[Epoch 742] loss=0.0648 miou=0.6928 f1=0.8058 time=23.1s
[Epoch 743] loss=0.0667 miou=0.6957 f1=0.8077 time=23.1s
[Epoch 744] loss=0.0680 miou=0.6932 f1=0.8044 time=23.1s
[Epoch 745] loss=0.0633 miou=0.7010 f1=0.8129 time=23.2s
[Epoch 746] loss=0.0630 miou=0.6878 f1=0.8004 time=23.1s
[Epoch 747] loss=0.0653 miou=0.6987 f1=0.8117 time=23.1s
[Epoch 748] loss=0.0634 miou=0.6951 f1=0.8090 time=23.2s
[Epoch 749] loss=0.0674 miou=0.6974 f1=0.8094 time=23.2s
[Epoch 750] loss=0.0685 miou=0.6961 f1=0.8086 time=23.1s
[Epoch 751] loss=0.0615 miou=0.7001 f1=0.8130 time=23.1s
[Epoch 752] loss=0.0625 miou=0.6909 f1=0.8044 time=23.1s
[Epoch 753] loss=0.0592 miou=0.6947 f1=0.8076 time=23.2s
[Epoch 754] loss=0.0634 miou=0.7019 f1=0.8139 time=23.1s
[Epoch 755] loss=0.0568 miou=0.7000 f1=0.8127 time=23.2s
[Epoch 756] loss=0.0556 miou=0.6956 f1=0.8075 time=23.2s
[Epoch 757] loss=0.0587 miou=0.6958 f1=0.8095 time=23.1s
[Epoch 758] loss=0.0598 miou=0.6917 f1=0.8072 time=23.1s
[Epoch 759] loss=0.0620 miou=0.6999 f1=0.8135 time=23.2s
[Epoch 760] loss=0.0577 miou=0.7012 f1=0.8143 time=23.2s
[Epoch 761] loss=0.0618 miou=0.7003 f1=0.8106 time=23.1s
[Epoch 762] loss=0.0594 miou=0.6942 f1=0.8084 time=23.1s
[Epoch 763] loss=0.0623 miou=0.6955 f1=0.8104 time=23.1s
[Epoch 764] loss=0.0601 miou=0.6982 f1=0.8120 time=23.2s
[Epoch 765] loss=0.0642 miou=0.6933 f1=0.8077 time=23.2s
[Epoch 766] loss=0.0601 miou=0.6929 f1=0.8075 time=23.2s
[Epoch 767] loss=0.0620 miou=0.6905 f1=0.8062 time=23.2s
[Epoch 768] loss=0.0607 miou=0.6929 f1=0.8087 time=23.1s
[Epoch 769] loss=0.0596 miou=0.6932 f1=0.8080 time=23.2s
[Epoch 770] loss=0.0715 miou=0.6951 f1=0.8091 time=23.1s
[Epoch 771] loss=0.0653 miou=0.7009 f1=0.8129 time=23.2s
[Epoch 772] loss=0.0674 miou=0.6972 f1=0.8107 time=23.1s
[Epoch 773] loss=0.0671 miou=0.7008 f1=0.8136 time=23.2s
[Epoch 774] loss=0.0641 miou=0.6995 f1=0.8115 time=23.1s
[Epoch 775] loss=0.0647 miou=0.6962 f1=0.8090 time=23.2s
[Epoch 776] loss=0.0643 miou=0.6902 f1=0.8044 time=23.2s
[Epoch 777] loss=0.0650 miou=0.6887 f1=0.8029 time=23.2s
[Epoch 778] loss=0.0687 miou=0.6943 f1=0.8082 time=23.1s
[Epoch 779] loss=0.0709 miou=0.6787 f1=0.7986 time=23.1s
[Epoch 780] loss=0.0713 miou=0.6785 f1=0.7956 time=23.2s
[Epoch 781] loss=0.0706 miou=0.6794 f1=0.7974 time=23.2s
[Epoch 782] loss=0.0726 miou=0.6800 f1=0.7968 time=23.2s
[Epoch 783] loss=0.0661 miou=0.6826 f1=0.7971 time=23.2s
[Epoch 784] loss=0.0676 miou=0.6826 f1=0.7981 time=23.2s
[Epoch 785] loss=0.0697 miou=0.6853 f1=0.7997 time=23.2s
[Epoch 786] loss=0.0709 miou=0.6799 f1=0.7959 time=23.2s
[Epoch 787] loss=0.0706 miou=0.6862 f1=0.8018 time=23.1s
[Epoch 788] loss=0.0723 miou=0.6853 f1=0.8013 time=23.2s
[Epoch 789] loss=0.0661 miou=0.6778 f1=0.7951 time=23.2s
[Epoch 790] loss=0.0761 miou=0.6769 f1=0.7942 time=23.2s
[Epoch 791] loss=0.0724 miou=0.6840 f1=0.7989 time=23.2s
[Epoch 792] loss=0.0648 miou=0.6916 f1=0.8043 time=23.2s
[Epoch 793] loss=0.0669 miou=0.6857 f1=0.8009 time=23.2s
[Epoch 794] loss=0.0654 miou=0.6925 f1=0.8067 time=23.2s
[Epoch 795] loss=0.0610 miou=0.6847 f1=0.8024 time=23.1s
[Epoch 796] loss=0.0648 miou=0.6864 f1=0.8024 time=23.2s
[Epoch 797] loss=0.0601 miou=0.6912 f1=0.8056 time=23.1s
[Epoch 798] loss=0.0597 miou=0.6887 f1=0.8036 time=23.1s
[Epoch 799] loss=0.0625 miou=0.6947 f1=0.8077 time=23.1s
[Epoch 800] loss=0.0620 miou=0.6885 f1=0.8038 time=23.1s
[Epoch 801] loss=0.0585 miou=0.6884 f1=0.8048 time=23.1s
[Epoch 802] loss=0.0614 miou=0.6921 f1=0.8073 time=23.2s
[Epoch 803] loss=0.0620 miou=0.6894 f1=0.8048 time=23.2s
[Epoch 804] loss=0.0617 miou=0.6911 f1=0.8063 time=23.1s
[Epoch 805] loss=0.0603 miou=0.6971 f1=0.8103 time=23.1s
[Epoch 806] loss=0.0612 miou=0.6937 f1=0.8073 time=23.1s
[Epoch 807] loss=0.0628 miou=0.6963 f1=0.8095 time=23.1s
[Epoch 808] loss=0.0615 miou=0.6958 f1=0.8106 time=23.2s
[Epoch 809] loss=0.0615 miou=0.6931 f1=0.8083 time=23.2s
[Epoch 810] loss=0.0597 miou=0.7001 f1=0.8141 time=23.2s
[Epoch 811] loss=0.0617 miou=0.6983 f1=0.8126 time=23.2s
[Epoch 812] loss=0.0641 miou=0.6948 f1=0.8089 time=23.1s
[Epoch 813] loss=0.0648 miou=0.6810 f1=0.7970 time=23.2s
[Epoch 814] loss=0.0655 miou=0.6926 f1=0.8077 time=23.1s
[Epoch 815] loss=0.0675 miou=0.6859 f1=0.8023 time=23.1s
[Epoch 816] loss=0.0695 miou=0.6868 f1=0.8030 time=23.2s
[Epoch 817] loss=0.0690 miou=0.6922 f1=0.8064 time=23.1s
[Epoch 818] loss=0.0631 miou=0.6856 f1=0.8012 time=23.2s
[Epoch 819] loss=0.0607 miou=0.6939 f1=0.8073 time=23.1s
[Epoch 820] loss=0.0610 miou=0.6966 f1=0.8091 time=23.2s
[Epoch 821] loss=0.0634 miou=0.6915 f1=0.8045 time=23.1s
[Epoch 822] loss=0.0607 miou=0.6967 f1=0.8085 time=23.1s
[Epoch 823] loss=0.0619 miou=0.6983 f1=0.8094 time=23.1s
[Epoch 824] loss=0.0606 miou=0.6912 f1=0.8035 time=23.1s
[Epoch 825] loss=0.0526 miou=0.6920 f1=0.8048 time=23.2s
[Epoch 826] loss=0.0538 miou=0.6988 f1=0.8094 time=23.2s
[Epoch 827] loss=0.0570 miou=0.6925 f1=0.8054 time=23.1s
[Epoch 828] loss=0.0580 miou=0.6977 f1=0.8085 time=23.1s
[Epoch 829] loss=0.0595 miou=0.6894 f1=0.8025 time=23.1s
[Epoch 830] loss=0.0584 miou=0.6950 f1=0.8070 time=23.2s
[Epoch 831] loss=0.0576 miou=0.6910 f1=0.8034 time=23.1s
[Epoch 832] loss=0.0574 miou=0.6909 f1=0.8036 time=23.1s
[Epoch 833] loss=0.0585 miou=0.6851 f1=0.7987 time=23.1s
[Epoch 834] loss=0.0554 miou=0.6851 f1=0.7990 time=23.2s
[Epoch 835] loss=0.0534 miou=0.6857 f1=0.8001 time=23.1s
[Epoch 836] loss=0.0591 miou=0.6932 f1=0.8059 time=23.2s
[Epoch 837] loss=0.0620 miou=0.6886 f1=0.8017 time=23.2s
[Epoch 838] loss=0.0607 miou=0.6967 f1=0.8083 time=23.2s
[Epoch 839] loss=0.0582 miou=0.6978 f1=0.8109 time=23.1s
[Epoch 840] loss=0.0570 miou=0.6971 f1=0.8098 time=23.2s
[Epoch 841] loss=0.0622 miou=0.6876 f1=0.8002 time=23.2s
[Epoch 842] loss=0.0609 miou=0.6896 f1=0.8020 time=23.2s
[Epoch 843] loss=0.0584 miou=0.6936 f1=0.8065 time=23.2s
[Epoch 844] loss=0.0614 miou=0.6842 f1=0.7993 time=23.2s
[Epoch 845] loss=0.0661 miou=0.6912 f1=0.8043 time=23.1s
[Epoch 846] loss=0.0583 miou=0.6851 f1=0.8004 time=23.2s
[Epoch 847] loss=0.0620 miou=0.6861 f1=0.7995 time=23.2s
[Epoch 848] loss=0.0618 miou=0.6868 f1=0.8005 time=23.1s
[Epoch 849] loss=0.0611 miou=0.6854 f1=0.7982 time=23.2s
[Epoch 850] loss=0.0593 miou=0.6901 f1=0.8026 time=23.2s
[Epoch 851] loss=0.0576 miou=0.6905 f1=0.8039 time=23.2s
[Epoch 852] loss=0.0594 miou=0.6841 f1=0.7998 time=23.2s
[Epoch 853] loss=0.0577 miou=0.6886 f1=0.8028 time=23.2s
[Epoch 854] loss=0.0635 miou=0.6925 f1=0.8050 time=23.2s
[Epoch 855] loss=0.0642 miou=0.6976 f1=0.8098 time=23.2s
[Epoch 856] loss=0.0629 miou=0.6973 f1=0.8106 time=23.1s
[Epoch 857] loss=0.0674 miou=0.6980 f1=0.8091 time=23.2s
[Epoch 858] loss=0.0666 miou=0.6953 f1=0.8078 time=23.2s
[Epoch 859] loss=0.0615 miou=0.6978 f1=0.8104 time=23.2s
[Epoch 860] loss=0.0665 miou=0.6920 f1=0.8054 time=23.2s
[Epoch 861] loss=0.0592 miou=0.6903 f1=0.8043 time=23.2s
[Epoch 862] loss=0.0659 miou=0.6861 f1=0.8002 time=23.2s
[Epoch 863] loss=0.0677 miou=0.6867 f1=0.8015 time=23.2s
[Epoch 864] loss=0.0610 miou=0.6760 f1=0.7920 time=23.1s
[Epoch 865] loss=0.0658 miou=0.6910 f1=0.8047 time=23.2s
[Epoch 866] loss=0.0601 miou=0.6934 f1=0.8065 time=23.1s
[Epoch 867] loss=0.0623 miou=0.6921 f1=0.8056 time=23.2s
[Epoch 868] loss=0.0649 miou=0.6810 f1=0.7965 time=23.1s
[Epoch 869] loss=0.0671 miou=0.6999 f1=0.8106 time=23.2s
[Epoch 870] loss=0.0651 miou=0.6935 f1=0.8059 time=23.2s
[Epoch 871] loss=0.0635 miou=0.6927 f1=0.8054 time=23.1s
[Epoch 872] loss=0.0654 miou=0.6906 f1=0.8047 time=23.2s
[Epoch 873] loss=0.0610 miou=0.6922 f1=0.8049 time=23.2s
[Epoch 874] loss=0.0660 miou=0.6971 f1=0.8087 time=23.2s
[Epoch 875] loss=0.0618 miou=0.6895 f1=0.8035 time=23.2s
[Epoch 876] loss=0.0652 miou=0.6942 f1=0.8069 time=23.2s
[Epoch 877] loss=0.0625 miou=0.6881 f1=0.8016 time=23.2s
[Epoch 878] loss=0.0640 miou=0.6796 f1=0.7965 time=23.2s
[Epoch 879] loss=0.0671 miou=0.6881 f1=0.8020 time=23.1s
[Epoch 880] loss=0.0689 miou=0.6924 f1=0.8063 time=23.1s
[Epoch 881] loss=0.0896 miou=0.6690 f1=0.7841 time=23.2s
[Epoch 882] loss=0.0816 miou=0.6734 f1=0.7894 time=23.2s
[Epoch 883] loss=0.0631 miou=0.6853 f1=0.7989 time=23.2s
[Epoch 884] loss=0.0555 miou=0.6848 f1=0.7980 time=23.2s
[Epoch 885] loss=0.0571 miou=0.6890 f1=0.8015 time=23.2s
[Epoch 886] loss=0.0610 miou=0.6903 f1=0.8026 time=23.2s
[Epoch 887] loss=0.0585 miou=0.6901 f1=0.8013 time=23.2s
[Epoch 888] loss=0.0595 miou=0.6897 f1=0.8023 time=23.2s
[Epoch 889] loss=0.0569 miou=0.6910 f1=0.8025 time=23.2s
[Epoch 890] loss=0.0542 miou=0.6888 f1=0.8014 time=23.2s
[Epoch 891] loss=0.0572 miou=0.6902 f1=0.8026 time=23.2s
[Epoch 892] loss=0.0571 miou=0.6918 f1=0.8040 time=23.1s
[Epoch 893] loss=0.0557 miou=0.6913 f1=0.8038 time=23.2s
[Epoch 894] loss=0.0582 miou=0.7020 f1=0.8126 time=23.2s
[Epoch 895] loss=0.0544 miou=0.7021 f1=0.8113 time=23.1s
[Epoch 896] loss=0.0583 miou=0.6979 f1=0.8108 time=23.2s
[Epoch 897] loss=0.0604 miou=0.6959 f1=0.8091 time=23.1s
[Epoch 898] loss=0.0554 miou=0.7012 f1=0.8114 time=23.1s
[Epoch 899] loss=0.0578 miou=0.6991 f1=0.8101 time=23.1s
[Epoch 900] loss=0.0547 miou=0.7003 f1=0.8120 time=23.2s
[Epoch 901] loss=0.0571 miou=0.6930 f1=0.8053 time=23.1s
[Epoch 902] loss=0.0538 miou=0.6975 f1=0.8076 time=23.1s
[Epoch 903] loss=0.0555 miou=0.7018 f1=0.8126 time=23.1s
[Epoch 904] loss=0.0542 miou=0.6951 f1=0.8081 time=23.1s
[Epoch 905] loss=0.0592 miou=0.6968 f1=0.8094 time=23.2s
[Epoch 906] loss=0.0618 miou=0.6975 f1=0.8098 time=23.2s
[Epoch 907] loss=0.0545 miou=0.6944 f1=0.8082 time=23.2s
[Epoch 908] loss=0.0553 miou=0.6988 f1=0.8098 time=23.2s
[Epoch 909] loss=0.0646 miou=0.6971 f1=0.8079 time=23.1s
[Epoch 910] loss=0.0626 miou=0.6993 f1=0.8099 time=23.1s
[Epoch 911] loss=0.0583 miou=0.6945 f1=0.8065 time=23.1s
[Epoch 912] loss=0.0575 miou=0.6947 f1=0.8078 time=23.1s
[Epoch 913] loss=0.0640 miou=0.6894 f1=0.8029 time=23.1s
[Epoch 914] loss=0.0642 miou=0.6931 f1=0.8058 time=23.1s
[Epoch 915] loss=0.0637 miou=0.6963 f1=0.8082 time=23.2s
[Epoch 916] loss=0.0624 miou=0.6987 f1=0.8114 time=23.3s
[Epoch 917] loss=0.0593 miou=0.6908 f1=0.8044 time=23.2s
[Epoch 918] loss=0.0637 miou=0.6953 f1=0.8076 time=23.2s
[Epoch 919] loss=0.0597 miou=0.6951 f1=0.8074 time=23.2s
[Epoch 920] loss=0.0596 miou=0.7009 f1=0.8123 time=23.5s
[Epoch 921] loss=0.0639 miou=0.6974 f1=0.8100 time=23.4s
[Epoch 922] loss=0.0600 miou=0.6949 f1=0.8062 time=23.4s
[Epoch 923] loss=0.0632 miou=0.6966 f1=0.8070 time=23.1s
[Epoch 924] loss=0.0612 miou=0.7013 f1=0.8117 time=23.2s
[Epoch 925] loss=0.0645 miou=0.6838 f1=0.7980 time=23.1s
[Epoch 926] loss=0.0587 miou=0.6954 f1=0.8072 time=23.2s
[Epoch 927] loss=0.0630 miou=0.6838 f1=0.7998 time=23.2s
[Epoch 928] loss=0.0677 miou=0.6934 f1=0.8047 time=23.2s
[Epoch 929] loss=0.0605 miou=0.6849 f1=0.8003 time=23.1s
[Epoch 930] loss=0.0625 miou=0.6984 f1=0.8084 time=23.2s
[Epoch 931] loss=0.0672 miou=0.6899 f1=0.8040 time=23.1s
[Epoch 932] loss=0.0650 miou=0.6912 f1=0.8037 time=23.1s
[Epoch 933] loss=0.0581 miou=0.6968 f1=0.8068 time=23.1s
[Epoch 934] loss=0.0581 miou=0.6929 f1=0.8037 time=23.2s
[Epoch 935] loss=0.0583 miou=0.6980 f1=0.8078 time=23.2s
[Epoch 936] loss=0.0604 miou=0.6969 f1=0.8074 time=23.2s
[Epoch 937] loss=0.0612 miou=0.6950 f1=0.8072 time=23.1s
[Epoch 938] loss=0.0648 miou=0.6797 f1=0.7940 time=23.2s
[Epoch 939] loss=0.0624 miou=0.6860 f1=0.8004 time=23.1s
[Epoch 940] loss=0.0637 miou=0.6827 f1=0.7996 time=23.2s
[Epoch 941] loss=0.0695 miou=0.6856 f1=0.8000 time=23.1s
[Epoch 942] loss=0.0633 miou=0.6851 f1=0.8001 time=23.2s
[Epoch 943] loss=0.0609 miou=0.6934 f1=0.8055 time=23.2s
[Epoch 944] loss=0.0643 miou=0.6863 f1=0.8018 time=23.2s
[Epoch 945] loss=0.0589 miou=0.6857 f1=0.7998 time=23.1s
[Epoch 946] loss=0.0646 miou=0.6852 f1=0.8011 time=23.1s
[Epoch 947] loss=0.0646 miou=0.6838 f1=0.8002 time=23.1s
[Epoch 948] loss=0.0707 miou=0.6846 f1=0.7992 time=23.1s
[Epoch 949] loss=0.0684 miou=0.6791 f1=0.7951 time=23.2s
[Epoch 950] loss=0.0632 miou=0.6893 f1=0.8037 time=23.2s
[Epoch 951] loss=0.0590 miou=0.6806 f1=0.7963 time=23.2s
[Epoch 952] loss=0.0623 miou=0.6866 f1=0.8009 time=23.1s
[Epoch 953] loss=0.0642 miou=0.6856 f1=0.7992 time=23.1s
[Epoch 954] loss=0.0619 miou=0.6815 f1=0.7983 time=23.2s
[Epoch 955] loss=0.0583 miou=0.6853 f1=0.8002 time=23.2s
[Epoch 956] loss=0.0602 miou=0.6848 f1=0.8007 time=23.1s
[Epoch 957] loss=0.0621 miou=0.6874 f1=0.8012 time=23.2s
[Epoch 958] loss=0.0604 miou=0.6934 f1=0.8067 time=23.2s
[Epoch 959] loss=0.0579 miou=0.7000 f1=0.8112 time=23.2s
[Epoch 960] loss=0.0630 miou=0.6896 f1=0.8036 time=23.2s
[Epoch 961] loss=0.0657 miou=0.6833 f1=0.7981 time=23.2s
[Epoch 962] loss=0.0685 miou=0.6901 f1=0.8041 time=23.2s
[Epoch 963] loss=0.0624 miou=0.6852 f1=0.7993 time=23.2s
[Epoch 964] loss=0.0625 miou=0.6793 f1=0.7954 time=23.2s
[Epoch 965] loss=0.0692 miou=0.6935 f1=0.8068 time=23.1s
[Epoch 966] loss=0.0633 miou=0.6885 f1=0.8026 time=23.2s
[Epoch 967] loss=0.0618 miou=0.6796 f1=0.7953 time=23.1s
[Epoch 968] loss=0.0620 miou=0.6822 f1=0.7945 time=23.2s
[Epoch 969] loss=0.0599 miou=0.6838 f1=0.7971 time=23.2s
[Epoch 970] loss=0.0625 miou=0.6859 f1=0.7995 time=23.2s
[Epoch 971] loss=0.0609 miou=0.6888 f1=0.8020 time=23.2s
[Epoch 972] loss=0.0614 miou=0.6910 f1=0.8029 time=23.2s
[Epoch 973] loss=0.0636 miou=0.6911 f1=0.8044 time=23.2s
[Epoch 974] loss=0.0583 miou=0.6916 f1=0.8045 time=23.2s
[Epoch 975] loss=0.0582 miou=0.6938 f1=0.8063 time=23.1s
[Epoch 976] loss=0.0634 miou=0.6963 f1=0.8076 time=23.2s
[Epoch 977] loss=0.0598 miou=0.6910 f1=0.8043 time=23.2s
[Epoch 978] loss=0.0630 miou=0.6952 f1=0.8076 time=23.2s
[Epoch 979] loss=0.0604 miou=0.6887 f1=0.8029 time=23.2s
[Epoch 980] loss=0.0597 miou=0.6909 f1=0.8037 time=23.1s
[Epoch 981] loss=0.0626 miou=0.7008 f1=0.8115 time=23.1s
[Epoch 982] loss=0.0576 miou=0.6936 f1=0.8071 time=23.1s
[Epoch 983] loss=0.0667 miou=0.6891 f1=0.8030 time=23.1s
[Epoch 984] loss=0.0585 miou=0.6972 f1=0.8093 time=23.1s
[Epoch 985] loss=0.0606 miou=0.6944 f1=0.8076 time=23.0s
[Epoch 986] loss=0.0540 miou=0.6906 f1=0.8034 time=23.0s
[Epoch 987] loss=0.0599 miou=0.6902 f1=0.8030 time=23.1s
[Epoch 988] loss=0.0574 miou=0.6920 f1=0.8044 time=23.0s
[Epoch 989] loss=0.0612 miou=0.6907 f1=0.8049 time=23.0s
[Epoch 990] loss=0.0581 miou=0.6934 f1=0.8062 time=23.1s
[Epoch 991] loss=0.0552 miou=0.6936 f1=0.8057 time=23.1s
[Epoch 992] loss=0.0623 miou=0.6868 f1=0.8010 time=23.1s
[Epoch 993] loss=0.0604 miou=0.6847 f1=0.7990 time=23.1s
[Epoch 994] loss=0.0569 miou=0.6923 f1=0.8054 time=23.1s
[Epoch 995] loss=0.0557 miou=0.6957 f1=0.8083 time=23.1s
[Epoch 996] loss=0.0613 miou=0.6934 f1=0.8064 time=23.1s
[Epoch 997] loss=0.0640 miou=0.6916 f1=0.8053 time=23.1s
[Epoch 998] loss=0.0644 miou=0.6951 f1=0.8075 time=23.1s
[Epoch 999] loss=0.0628 miou=0.6899 f1=0.8038 time=23.1s
[Epoch 1000] loss=0.0612 miou=0.6871 f1=0.8016 time=23.1s
